

R-LO 10800000 10800000 2700 2700 300 300 4096 64 64 31 4 st-3d-exp 1.0e-08 1.08e+07 0 1.77864e-322 0 8 1 0 1 1350 1350 1350 20.7144 10 832 19.964 10 480 22.5144 2 660 2.045982 106.110354 602.351071 140.375124 137.726808 324.249139 600.879927 6620.415372 6.793667 2.176427 0.000190 6.587546e+17 2.454580e+16 6.342088e+17 2.623664e+14 6.584923e+17 0.038703 0.000398 1 e42e284175f08cfe6ff9480ed4694e687d882902 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 64 -Q 64 -N 10800000 -t 2700 -e 1e-8 --maxrank 1350 -j 10800000 -v -c 31 --genmaxrank 1350 --compmaxrank 1350 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 11880000 11880000 2700 2700 300 300 4096 64 64 31 4 st-3d-exp 1.0e-08 1.188e+07 0 1.77864e-322 0 9 1 0 1 1350 1350 1350 20.1937 9 836 19.4684 9 476 21.898 2 637 2.437761 128.390639 637.319995 142.938428 154.209655 340.171912 718.084995 7606.485956 7.446948 2.191089 0.000246 8.193434e+17 3.272052e+16 7.866229e+17 2.886089e+14 8.190548e+17 0.041596 0.000352 1 e42e284175f08cfe6ff9480ed4694e687d882902 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 64 -Q 64 -N 11880000 -t 2700 -e 1e-8 --maxrank 1350 -j 11880000 -v -c 31 --genmaxrank 1350 --compmaxrank 1350 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 12960000 12960000 2700 2700 300 300 4096 64 64 31 4 st-3d-exp 1.0e-08 1.296e+07 0 1.77864e-322 0 10 1 0 1 1350 1350 1350 19.72 9 848 19.0264 9 476 21.2076 2 661 2.859109 152.792607 695.567145 150.232243 179.545343 365.789560 847.414439 8695.837219 8.851012 2.259566 0.000187 9.978052e+17 4.224773e+16 9.555575e+17 3.148515e+14 9.974904e+17 0.044213 0.000316 1 e42e284175f08cfe6ff9480ed4694e687d882902 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 64 -Q 64 -N 12960000 -t 2700 -e 1e-8 --maxrank 1350 -j 12960000 -v -c 31 --genmaxrank 1350 --compmaxrank 1350 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 11880000 11880000 3375 3375 300 300 4096 64 64 31 4 st-3d-exp 1.0e-08 1.188e+07 0 1.39957e-306 0 7 1 0 1 1687 1687 1687 21.7452 10 955 20.8396 10 610 25.0067 2 830 2.158493 128.359998 742.156113 168.891886 195.205235 378.058992 913.251040 8236.105920 5.881497 2.537688 0.000307 6.836876e+17 2.948866e+16 6.541989e+17 4.509334e+14 6.832366e+17 0.045076 0.000660 1 e42e284175f08cfe6ff9480ed4694e687d882902 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 64 -Q 64 -N 11880000 -t 3375 -e 1e-8 --maxrank 1687 -j 11880000 -v -c 31 --genmaxrank 1687 --compmaxrank 1687 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
