R-LO 1080000 1080000 2400 2400 300 300 256 16 16 31 4 st-3d-exp 1.0e-08 1.08e+06 0 1.57774e-52 0 7 1 0 1 1200 1200 1200 47.7092 17 820 41.44 17 527 48.3771 2 692 1.183526 17.014593 356.514157 10.781545 171.281512 174.451099 90.244354 1062.415009 0.051686 0.283540 0.000027 5.235758e+15 6.554032e+14 4.580355e+15 2.069323e+13 5.215065e+15 0.143090 0.003968 1 df3b0d9406ad0655c05f992fe2f5613219484490 "/lustre/project/k1205/lei/backup/lorapo/testing_dpotrf -P 16 -Q 16 -N 1080000 -t 2400 -e 1e-8 --maxrank 1200 -j 1080000 -v -c 31 --genmaxrank 1200 --compmaxrank 1200 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 1080000 1080000 1500 1500 300 300 256 16 16 31 4 st-3d-exp 1.0e-08 1.08e+06 0 1.57774e-52 0 11 1 0 1 750 750 750 36.8976 16 645 33.0301 16 410 34.2062 2 529 1.329487 17.000530 149.140722 9.897023 68.893772 70.349926 37.804405 637.498974 0.229586 0.209772 0.000030 6.676658e+15 6.858913e+14 5.990767e+15 8.089065e+12 6.668569e+15 0.114491 0.001213 1 df3b0d9406ad0655c05f992fe2f5613219484490 "/lustre/project/k1205/lei/backup/lorapo/testing_dpotrf -P 16 -Q 16 -N 1080000 -t 1500 -e 1e-8 --maxrank 750 -j 1080000 -v -c 31 --genmaxrank 750 --compmaxrank 750 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 2160000 2160000 1500 1500 300 300 256 16 16 31 4 st-3d-exp 1.0e-08 2.16e+06 0 1.57774e-52 0 13 1 0 1 750 750 750 28.2271 14 650 26.0962 14 441 27.1089 2 560 3.736932 67.945672 294.740288 18.190556 137.125118 139.424614 143.786287 1639.646607 0.882523 0.370975 0.000095 3.010951e+16 2.315380e+15 2.779413e+16 1.618826e+13 3.009332e+16 0.083305 0.000538 1 df3b0d9406ad0655c05f992fe2f5613219484490 "/lustre/project/k1205/lei/backup/lorapo/testing_dpotrf -P 16 -Q 16 -N 2160000 -t 1500 -e 1e-8 --maxrank 750 -j 2160000 -v -c 31 --genmaxrank 750 --compmaxrank 750 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 3240000 3240000 2400 2400 300 300 256 16 16 31 4 st-3d-exp 1.0e-08 3.24e+06 0 1.77864e-322 0 11 1 0 1 1200 1200 1200 29.7873 12 868 27.1836 12 603 31.425 2 758 6.222590 152.882561 1073.715442 34.795650 514.404668 524.515124 724.884553 4003.374694 0.577167 0.849936 0.000034 5.215105e+16 5.499310e+15 4.665174e+16 6.216264e+13 5.208889e+16 0.117880 0.001193 1 df3b0d9406ad0655c05f992fe2f5613219484490 "/lustre/project/k1205/lei/backup/lorapo/testing_dpotrf -P 16 -Q 16 -N 3240000 -t 2400 -e 1e-8 --maxrank 1200 -j 3240000 -v -c 31 --genmaxrank 1200 --compmaxrank 1200 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 4320000 4320000 3000 3000 300 300 256 16 16 31 4 st-3d-exp 1.0e-08 4.32e+06 0 1.77864e-322 0 7 1 0 1 1500 1500 1500 29.4116 14 981 27.2897 14 678 33.422 2 845 7.917285 271.767756 2199.285021 47.030801 1065.464397 1086.789824 1674.856949 6716.487153 0.473897 0.882551 0.000033 8.513616e+16 5.908396e+15 7.922777e+16 1.295125e+14 8.500665e+16 0.074575 0.001524 1 df3b0d9406ad0655c05f992fe2f5613219484490 "/lustre/project/k1205/lei/backup/lorapo/testing_dpotrf -P 16 -Q 16 -N 4320000 -t 3000 -e 1e-8 --maxrank 1500 -j 4320000 -v -c 31 --genmaxrank 1500 --compmaxrank 1500 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 5400000 5400000 3375 3375 300 300 256 16 16 31 4 st-3d-exp 1.0e-08 5.4e+06 0 1.77864e-322 0 7 1 0 1 1687 1687 1687 28.424 14 1029 26.4078 14 733 33.1401 2 863 10.802383 424.481309 3488.788623 67.975468 1691.453840 1729.359314 2924.852524 10531.559893 0.589658 1.093221 0.000049 1.258770e+17 9.186065e+15 1.166909e+17 2.049068e+14 1.256721e+17 0.078721 0.001630 1 df3b0d9406ad0655c05f992fe2f5613219484490 "/lustre/project/k1205/lei/backup/lorapo/testing_dpotrf -P 16 -Q 16 -N 5400000 -t 3375 -e 1e-8 --maxrank 1687 -j 5400000 -v -c 31 --genmaxrank 1687 --compmaxrank 1687 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 1080000 1080000 1200 1200 300 300 256 16 16 31 4 st-3d-exp 1.0e-08 1.08e+06 0 1.57774e-52 0 14 1 0 1 600 600 600 33.094 15 531 29.9655 15 401 29.3257 2 500 1.436378 16.996027 98.571895 8.851941 44.368334 45.351621 31.179111 533.429577 0.671100 0.136775 0.000308 7.723506e+15 7.333659e+14 6.990140e+15 5.178168e+12 7.718327e+15 0.104914 0.000671 1 df3b0d9406ad0655c05f992fe2f5613219484490 "/lustre/project/k1205/lei/backup/lorapo/testing_dpotrf -P 16 -Q 16 -N 1080000 -t 1200 -e 1e-8 --maxrank 600 -j 1080000 -v -c 31 --genmaxrank 600 --compmaxrank 600 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
