R-LO 1080000 1080000 1800 1800 300 300 16 4 4 31 4 st-3d-exp 1.0e-08 1.08e+06 0 3.34396e+151 0 10 1 0 1 900 900 900 40.7268 17 706 35.8993 17 415 38.9051 2 545 20.955633 272.094179 2877655000815.096191 960285316911.702637 958684841775.128906 958684842128.264771 689.978261 1130.049585 0.305827 1.981671 4.973828 6.063762e+15 7.520693e+14 5.311692e+15 1.164553e+13 6.052116e+15 0.141588 0.001924 fb4176b12d1f7402858ebf73ac1db0bc97bf6ca1 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 4 -Q 4 -N 1080000 -t 1800 -e 1e-8 --maxrank 900 -j 1080000 -v -c 31 --genmaxrank 900 --compmaxrank 900 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 "
R-LO 1080000 1080000 2400 2400 300 300 16 4 4 31 4 st-3d-exp 1.0e-08 1.08e+06 0 3.34396e+151 0 7 1 0 1 1200 1200 1200 47.7092 17 820 41.44 17 527 48.3771 2 692 18.936414 272.233486 2157444169912.325928 720215041487.684692 718614564119.537109 718614564305.104248 1268.436619 1062.984129 0.110596 1.937141 1.848325 5.235758e+15 6.554032e+14 4.580355e+15 2.069323e+13 5.215065e+15 0.143090 0.003968 fb4176b12d1f7402858ebf73ac1db0bc97bf6ca1 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 4 -Q 4 -N 1080000 -t 2400 -e 1e-8 --maxrank 1200 -j 1080000 -v -c 31 --genmaxrank 1200 --compmaxrank 1200 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 "
R-LO 1080000 1080000 2700 2700 300 300 16 4 4 31 4 st-3d-exp 1.0e-08 1.08e+06 0 3.34396e+151 0 7 1 0 1 1350 1350 1350 51.586 18 900 44.1039 18 606 52.8051 2 760 19.547862 272.323885 1917375449284.133545 640192136270.958618 638591656451.718872 638591656561.456055 1457.630953 993.777773 0.078635 2.102512 1.197520 5.068772e+15 7.651197e+14 4.303652e+15 2.618349e+13 5.042589e+15 0.177784 0.005192 fb4176b12d1f7402858ebf73ac1db0bc97bf6ca1 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 4 -Q 4 -N 1080000 -t 2700 -e 1e-8 --maxrank 1350 -j 1080000 -v -c 31 --genmaxrank 1350 --compmaxrank 1350 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 "
R-LO 1080000 1080000 3000 3000 300 300 16 4 4 31 4 st-3d-exp 1.0e-08 1.08e+06 0 3.34396e+151 0 6 1 0 1 1500 1500 1500 54.8866 19 944 46.6633 19 658 57.1064 3 823 18.688287 272.390898 1725320637135.695068 576173867308.754639 574573384873.273193 574573384953.667236 1643.758954 970.896211 0.075989 2.172327 0.864127 4.794282e+15 7.019723e+14 4.092309e+15 3.231738e+13 4.761964e+15 0.171535 0.006787 fb4176b12d1f7402858ebf73ac1db0bc97bf6ca1 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 4 -Q 4 -N 1080000 -t 3000 -e 1e-8 --maxrank 1500 -j 1080000 -v -c 31 --genmaxrank 1500 --compmaxrank 1500 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 "
R-LO 1080000 1080000 3375 3375 300 300 16 4 4 31 4 st-3d-exp 1.0e-08 1.08e+06 0 3.34396e+151 0 6 1 0 1 1687 1687 1687 59.5302 19 1033 49.7988 19 734 62.36 3 935 19.437846 272.424169 1533265379601.211426 512155450018.834534 510554964747.714294 510554964834.662720 1851.034801 975.646442 0.051320 2.205219 0.663229 4.698691e+15 8.233896e+14 3.875301e+15 4.088910e+13 4.657802e+15 0.212471 0.008779 fb4176b12d1f7402858ebf73ac1db0bc97bf6ca1 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 4 -Q 4 -N 1080000 -t 3375 -e 1e-8 --maxrank 1687 -j 1080000 -v -c 31 --genmaxrank 1687 --compmaxrank 1687 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 "
R-LO 2160000 2160000 3000 3000 300 300 16 4 4 31 4 st-3d-exp 1.0e-08 2.16e+06 0 3.34396e+151 0 7 1 0 1 1500 1500 1500 39.1322 16 944 34.7764 16 599 42.9865 2 768 48.952439 1087.891404 3453869167159.510254 1152356717668.603027 1150756224559.781494 1150756224931.125488 6538.272073 4076.087036 0.269928 4.736120 9.310122 1.935829e+16 2.209928e+15 1.714836e+16 6.471576e+13 1.929357e+16 0.128871 0.003354 fb4176b12d1f7402858ebf73ac1db0bc97bf6ca1 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 4 -Q 4 -N 2160000 -t 3000 -e 1e-8 --maxrank 1500 -j 2160000 -v -c 31 --genmaxrank 1500 --compmaxrank 1500 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 "
R-LO 2160000 2160000 3375 3375 300 300 16 4 4 31 4 st-3d-exp 1.0e-08 2.16e+06 0 3.34396e+151 0 6 1 0 1 1687 1687 1687 41.8919 17 1027 36.9927 17 597 46.9906 2 772 46.873581 1087.755192 3069771846619.014648 1024324285084.119019 1022723780628.245483 1022723780906.650024 7347.865972 3819.155533 0.184279 4.404576 6.722044 1.822559e+16 2.068737e+15 1.615686e+16 8.189353e+13 1.814370e+16 0.128041 0.004514 fb4176b12d1f7402858ebf73ac1db0bc97bf6ca1 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 4 -Q 4 -N 2160000 -t 3375 -e 1e-8 --maxrank 1687 -j 2160000 -v -c 31 --genmaxrank 1687 --compmaxrank 1687 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 "
R-LO 2160000 2160000 3600 3600 300 300 16 4 4 31 4 st-3d-exp 1.0e-08 2.16e+06 0 3.34396e+151 0 6 1 0 1 1800 1800 1800 43.4545 17 1049 38.0625 17 603 48.7841 2 797 47.471949 1088.195667 2877732334278.151367 960311122140.792847 958710605838.022583 958710606299.335693 7822.718955 4096.519270 0.222163 4.994147 4.750617 1.777242e+16 2.227586e+15 1.554483e+16 9.316814e+13 1.767925e+16 0.143301 0.005270 fb4176b12d1f7402858ebf73ac1db0bc97bf6ca1 "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 4 -Q 4 -N 2160000 -t 3600 -e 1e-8 --maxrank 1800 -j 2160000 -v -c 31 --genmaxrank 1800 --compmaxrank 1800 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 "
