R-LO 1080000 1080000 1000 1000 300 300 512 16 32 31 4 st-3d-exp 1.0e-02 1.08e+06 0 1.77864e-322 0 1 1 0 1 500 300 500 2.64354 1 15 2.64354 1 15 3.67896 1 27 0.060544 8.494535 12.844829 7.266229 2.084751 3.493849 8.391002 46.604330 0.576614 0.000389 0.000774 1.130087e+14 4.684206e+12 1.083245e+14 4.059539e+11 1.126028e+14 0.043242 0.003605 1 67bb43dd0d21043c55ca4bbeabd6e6015aaff07a "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 16 -Q 32 -N 1080000 -t 1000 -e 1e-2 --maxrank 500 -j 1080000 -v -c 31 --genmaxrank 300 --compmaxrank 500 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 2160000 2160000 1200 1200 300 300 512 16 32 31 4 st-3d-exp 1.0e-02 2.16e+06 0 1.77864e-322 0 1 1 0 1 600 300 600 2.29539 1 13 2.29539 1 13 4.42435 1 30 0.167515 33.965567 25.417923 15.159299 4.701561 5.557062 26.465850 147.057863 0.285871 0.001503 0.001618 9.047721e+14 2.182462e+13 8.829475e+14 1.133244e+12 9.036389e+14 0.024718 0.001254 1 67bb43dd0d21043c55ca4bbeabd6e6015aaff07a "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 16 -Q 32 -N 2160000 -t 1200 -e 1e-2 --maxrank 600 -j 2160000 -v -c 31 --genmaxrank 300 --compmaxrank 600 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 3240000 3240000 1800 1800 300 300 512 16 32 31 4 st-3d-exp 1.0e-02 3.24e+06 0 1.77864e-322 0 1 1 0 1 900 360 900 2.30377 1 13 2.30377 1 13 3.74588 1 24 0.280272 76.422526 45.119688 25.757016 9.504036 9.858636 58.760716 202.646047 0.223455 0.000036 0.000042 9.772999e+14 4.298379e+13 9.343161e+14 3.721167e+12 9.735788e+14 0.046006 0.003822 1 67bb43dd0d21043c55ca4bbeabd6e6015aaff07a "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 16 -Q 32 -N 3240000 -t 1800 -e 1e-2 --maxrank 900 -j 3240000 -v -c 31 --genmaxrank 360 --compmaxrank 900 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 4320000 4320000 2400 2400 300 300 512 16 32 31 4 st-3d-exp 1.0e-02 4.32e+06 0 0 0 1 1 0 1 1200 480 1200 2.30465 1 13 2.30465 1 13 3.61422 1 24 0.411514 135.862269 68.837324 36.007603 17.608543 15.221179 123.508065 296.897156 0.262921 0.000168 0.000307 1.275339e+15 7.593177e+13 1.199407e+15 8.680868e+12 1.266658e+15 0.063308 0.006853 1 67bb43dd0d21043c55ca4bbeabd6e6015aaff07a "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 16 -Q 32 -N 4320000 -t 2400 -e 1e-2 --maxrank 1200 -j 4320000 -v -c 31 --genmaxrank 480 --compmaxrank 1200 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 5400000 5400000 3375 3375 300 300 512 16 32 31 4 st-3d-exp 1.0e-02 5.4e+06 0 0 0 1 1 0 1 1687 675 1687 2.38292 1 13 2.38292 1 13 4.07541 1 23 0.564623 212.236703 103.189857 49.079085 28.970303 25.140469 249.167517 427.220746 0.191027 0.000031 0.000036 1.584833e+15 1.395855e+14 1.445247e+15 2.124024e+13 1.563593e+15 0.096582 0.013584 1 67bb43dd0d21043c55ca4bbeabd6e6015aaff07a "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 16 -Q 32 -N 5400000 -t 3375 -e 1e-2 --maxrank 1687 -j 5400000 -v -c 31 --genmaxrank 675 --compmaxrank 1687 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 6480000 6480000 4500 4500 300 300 512 16 32 31 4 st-3d-exp 1.0e-02 6.48e+06 0 0 0 1 1 0 1 2250 900 2250 2.45613 1 14 2.45613 1 14 4.29737 1 25 0.757612 305.732538 159.522838 76.369297 43.711353 39.442188 439.442434 649.661164 0.204940 0.002454 0.001024 1.817203e+15 2.244365e+14 1.592766e+15 4.495153e+13 1.772251e+15 0.140910 0.025364 1 67bb43dd0d21043c55ca4bbeabd6e6015aaff07a "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 16 -Q 32 -N 6480000 -t 4500 -e 1e-2 --maxrank 2250 -j 6480000 -v -c 31 --genmaxrank 900 --compmaxrank 2250 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 7560000 7560000 4500 4500 300 300 512 16 32 31 4 st-3d-exp 1.0e-02 7.56e+06 0 0 0 1 1 0 1 2250 900 2250 2.34932 1 13 2.34932 1 13 5.66319 1 31 0.929002 416.094699 186.495781 88.568421 51.764724 46.162636 596.068406 835.662909 0.219808 0.000038 0.000059 4.549056e+15 3.753943e+14 4.173661e+15 5.253444e+13 4.496521e+15 0.089944 0.011683 1 67bb43dd0d21043c55ca4bbeabd6e6015aaff07a "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 16 -Q 32 -N 7560000 -t 4500 -e 1e-2 --maxrank 2250 -j 7560000 -v -c 31 --genmaxrank 900 --compmaxrank 2250 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
R-LO 8640000 8640000 4500 4500 300 300 512 16 32 31 4 st-3d-exp 1.0e-02 8.64e+06 0 0 0 1 1 0 1 2250 900 2250 2.25692 1 13 2.25692 1 13 4.48362 1 24 1.110314 543.430215 209.680663 101.118288 57.629800 50.932576 770.976481 909.396754 0.586180 0.001448 0.000756 4.499218e+15 3.935636e+14 4.105654e+15 5.987572e+13 4.439342e+15 0.095859 0.013488 1 67bb43dd0d21043c55ca4bbeabd6e6015aaff07a "/lustre/project/k1205/lei/lorapo/testing_dpotrf -P 16 -Q 32 -N 8640000 -t 4500 -e 1e-2 --maxrank 2250 -j 8640000 -v -c 31 --genmaxrank 900 --compmaxrank 2250 -D 4 -Z 1 -F 0 -Y 1 -z 300 -E 1 -W 1 "
